 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;9;73;5.9;374;61;914
2005;1;29;10;240;7.6;674;58;914
2005;1;29;11;403;9.4;807;54;915
2005;1;29;12;520;11.1;854;52;915
2005;1;29;13;590;12.5;898;51;915
2005;1;29;14;592;13.5;902;47;915
2005;1;29;15;528;14;873;48;915
2005;1;29;16;414;14.2;837;47;915
2005;1;29;17;253;13.7;713;47;915
2005;1;29;18;80;12.6;412;52;915
2005;1;29;19;0;11.4;0;61;915
2005;1;29;20;0;10.9;0;69;914
2005;1;29;21;0;10.4;0;71;914
2005;1;29;22;0;9.8;0;70;914
2005;1;29;23;0;9.3;0;67;914
2005;1;29;24;0;8.8;0;69;914
2005;1;30;1;0;8.3;0;69;914
2005;1;30;2;0;7.7;0;75;914
2005;1;30;3;0;7.2;0;82;914
2005;1;30;4;0;6.9;0;82;914
2005;1;30;5;0;6.6;0;79;914
2005;1;30;6;0;6.3;0;91;914
2005;1;30;7;0;6.1;0;95;913
2005;1;30;8;0;6.1;0;100;913
2005;1;30;9;74;7;204;99;913
2005;1;30;10;182;8.1;227;83;913
2005;1;30;11;272;9.2;149;70;913
2005;1;30;12;365;10.3;177;65;913
2005;1;30;13;475;11.5;425;62;913
2005;1;30;14;482;12.3;462;57;913
2005;1;30;15;461;12.9;582;51;913
2005;1;30;16;373;13.1;547;51;913
2005;1;30;17;311;13.1;739;51;914
2005;1;30;18;102;12.3;548;54;914
2005;1;30;19;1;11.3;0;61;914
2005;1;30;20;0;10.9;0;67;914
2005;1;30;21;0;10.4;0;66;914
2005;1;30;22;0;10;0;71;914
2005;1;30;23;0;9.6;0;73;914
2005;1;30;24;0;9.2;0;70;915
2005;1;31;1;0;8.9;0;70;915
2005;1;31;2;0;8.7;0;76;915
2005;1;31;3;0;8.4;0;74;915
2005;1;31;4;0;8.2;0;72;915
2005;1;31;5;0;8.1;0;70;915
2005;1;31;6;0;8;0;76;916
2005;1;31;7;0;7.9;0;81;916
2005;1;31;8;0;7.9;0;83;916
2005;1;31;9;77;8.9;386;83;916
2005;1;31;10;248;10.8;677;71;916
2005;1;31;11;411;12.9;815;59;916
2005;1;31;12;535;14.8;882;48;916
2005;1;31;13;599;16.3;901;44;917
2005;1;31;14;602;17.4;906;41;916
2005;1;31;15;543;18.1;896;39;916
2005;1;31;16;429;18.2;860;40;915
2005;1;31;17;265;17.6;737;40;915
2005;1;31;18;89;16.4;450;43;914
2005;1;31;19;0;15.1;0;48;914
2005;1;31;20;0;14.8;0;51;913
2005;1;31;21;0;14.5;0;51;913
2005;1;31;22;0;14.2;0;54;913
2005;1;31;23;0;13.9;0;57;912
2005;1;31;24;0;13.6;0;63;912
2005;2;1;1;0;13.1;0;81;911
2005;2;1;2;0;12.9;0;81;910
2005;2;1;3;0;12.9;0;81;910
2005;2;1;4;0;12.8;0;81;909
2005;2;1;5;0;12.7;0;78;909
2005;2;1;6;0;12.5;0;79;908
2005;2;1;7;0;11.9;0;88;908
2005;2;1;8;0;12.4;0;88;907
2005;2;1;9;17;12.7;0;88;907
2005;2;1;10;51;10.9;0;98;907
2005;2;1;11;92;12.8;0;85;906
2005;2;1;12;103;13.3;0;77;906
2005;2;1;13;135;13.6;0;77;905
2005;2;1;14;133;13.7;0;77;905
2005;2;1;15;122;13.8;0;77;906
2005;2;1;16;87;13.8;0;77;906
2005;2;1;17;55;13.7;0;81;906
2005;2;1;18;18;12.6;0;88;906
2005;2;1;19;0;13.4;0;78;906
2005;2;1;20;0;12.6;0;85;906
2005;2;1;21;0;12.7;0;77;907
2005;2;1;22;0;12.5;0;77;907
2005;2;1;23;0;12.2;0;81;907
2005;2;1;24;0;11.9;0;81;907
2005;2;2;1;0;11.5;0;81;907
2005;2;2;2;0;11.1;0;81;907
2005;2;2;3;0;10.7;0;81;908
2005;2;2;4;0;10.4;0;81;908
2005;2;2;5;0;10.2;0;81;908
2005;2;2;6;0;10.1;0;81;908
2005;2;2;7;0;9.9;0;81;908
2005;2;2;8;0;9.9;0;81;908
2005;2;2;9;52;10.4;77;61;909
2005;2;2;10;133;11;59;60;909
2005;2;2;11;42;10.9;0;62;909
2005;2;2;12;94;11;0;60;909
2005;2;2;13;198;11.4;9;60;909
2005;2;2;14;453;12.4;296;57;909
2005;2;2;15;389;12.9;261;57;909
2005;2;2;16;533;13.6;644;55;909
2005;2;2;17;173;13.5;161;51;908
2005;2;2;18;67;13.1;99;53;908
2005;2;2;19;2;12.6;0;58;908
2005;2;2;20;0;12.3;0;59;908
2005;2;2;21;0;11.9;0;61;908
2005;2;2;22;0;11.6;0;58;907
2005;2;2;23;0;11.2;0;60;907
2005;2;2;24;0;10.9;0;62;907
2005;2;3;1;0;10.5;0;77;907
2005;2;3;2;0;10.2;0;77;906
2005;2;3;3;0;9.9;0;81;906
2005;2;3;4;0;9.2;0;81;906
2005;2;3;5;0;9.5;0;77;906
2005;2;3;6;0;8.1;0;89;906
2005;2;3;7;0;7.4;0;94;905
2005;2;3;8;0;8.7;0;84;905
2005;2;3;9;19;9.3;0;77;905
2005;2;3;10;51;9.5;0;77;905
2005;2;3;11;83;9.7;0;77;904
2005;2;3;12;119;10;0;77;904
2005;2;3;13;139;10;0;77;904
2005;2;3;14;125;9.2;0;86;904
2005;2;3;15;117;9.9;0;81;904
2005;2;3;16;87;10.3;0;77;904
2005;2;3;17;62;10.3;0;77;905
2005;2;3;18;19;10.1;0;77;905
2005;2;3;19;0;9.9;0;77;905
2005;2;3;20;0;9.4;0;81;905
2005;2;3;21;0;7.3;0;86;905
2005;2;3;22;0;8.7;0;81;905
2005;2;3;23;0;7.8;0;81;905
2005;2;3;24;0;8;0;81;906
2005;2;4;1;0;7.4;0;81;906
2005;2;4;2;0;6.4;0;81;906
2005;2;4;3;0;5.4;0;81;906
2005;2;4;4;0;4.9;0;81;906
2005;2;4;5;0;4.4;0;83;906
2005;2;4;6;0;4;0;82;906
2005;2;4;7;0;3.6;0;81;907
2005;2;4;8;0;3.4;0;81;907
2005;2;4;9;56;3.7;56;81;907
2005;2;4;10;156;4.2;83;77;907
2005;2;4;11;263;4.8;104;61;907
2005;2;4;12;305;5.2;74;59;907
2005;2;4;13;366;5.6;137;58;907
2005;2;4;14;262;5.6;19;61;908
2005;2;4;15;234;5.6;19;58;908
2005;2;4;16;302;5.6;207;59;908
2005;2;4;17;190;5.4;206;64;909
2005;2;4;18;116;5.1;337;68;909
2005;2;4;19;2;4.6;0;69;909
2005;2;4;20;0;4.3;0;71;910
2005;2;4;21;0;3.9;0;76;910
2005;2;4;22;0;3.5;0;70;910
2005;2;4;23;0;3.1;0;76;910
2005;2;4;24;0;2.8;0;75;911
2005;2;5;1;0;2.8;0;77;911
2005;2;5;2;0;3;0;75;911
2005;2;5;3;0;3.1;0;76;912
2005;2;5;4;0;3.2;0;77;912
2005;2;5;5;0;3.3;0;80;912
2005;2;5;6;0;3.4;0;76;913
2005;2;5;7;0;3.5;0;77;913
2005;2;5;8;0;3.6;0;73;913
2005;2;5;9;93;4.7;464;70;914
2005;2;5;10;279;6.6;771;60;914
2005;2;5;11;449;8.5;890;53;914
2005;2;5;12;578;10.3;945;45;915
2005;2;5;13;650;11.7;970;40;915
2005;2;5;14;658;12.8;980;38;915
2005;2;5;15;600;13.5;971;37;915
2005;2;5;16;477;13.7;929;36;915
2005;2;5;17;306;13.4;819;35;915
2005;2;5;18;114;12.4;577;44;914
2005;2;5;19;1;11.2;0;49;914
2005;2;5;20;0;10.6;0;55;914
2005;2;5;21;0;10;0;58;914
2005;2;5;22;0;9.4;0;54;914
2005;2;5;23;0;8.8;0;54;914
2005;2;5;24;0;8.2;0;55;914
2005;2;6;1;0;7.3;0;58;914
2005;2;6;2;0;6.4;0;62;914
2005;2;6;3;0;5.4;0;65;914
2005;2;6;4;0;4.9;0;70;914
2005;2;6;5;0;4.4;0;73;914
2005;2;6;6;0;4;0;79;913
2005;2;6;7;0;3.6;0;79;913
2005;2;6;8;0;3.6;0;81;913
2005;2;6;9;91;4.3;428;80;913
2005;2;6;10;269;5.4;702;69;913
2005;2;6;11;428;6.7;796;68;913
2005;2;6;12;538;7.7;805;63;913
2005;2;6;13;596;8.6;799;59;913
2005;2;6;14;587;9.2;742;56;913
2005;2;6;15;503;9.4;646;56;913
2005;2;6;16;402;9.3;599;59;913
2005;2;6;17;258;8.9;511;62;913
2005;2;6;18;96;8.1;313;64;913
2005;2;6;19;1;7.2;0;65;913
2005;2;6;20;0;6.7;0;68;914
2005;2;6;21;0;6.2;0;63;914
2005;2;6;22;0;5.7;0;65;914
2005;2;6;23;0;5.2;0;66;914
2005;2;6;24;0;4.7;0;68;914
2005;2;7;1;0;4.6;0;70;914
2005;2;7;2;0;4.5;0;68;914
2005;2;7;3;0;4.4;0;67;914
2005;2;7;4;0;4.3;0;68;914
2005;2;7;5;0;4.3;0;72;914
2005;2;7;6;0;4.3;0;74;914
2005;2;7;7;0;4.3;0;73;914
2005;2;7;8;0;4.3;0;73;915
2005;2;7;9;98;5.4;471;68;915
2005;2;7;10;284;7.1;767;58;915
2005;2;7;11;456;8.9;887;52;915
2005;2;7;12;581;10.6;933;47;915
2005;2;7;13;646;11.9;945;42;915
2005;2;7;14;647;12.9;941;38;915
2005;2;7;15;586;13.4;927;36;914
2005;2;7;16;462;13.6;875;38;914
2005;2;7;17;294;13.2;757;39;913
2005;2;7;18;109;12.2;479;40;913
2005;2;7;19;0;11.1;0;42;913
2005;2;7;20;0;10.5;0;46;912
2005;2;7;21;0;10;0;51;912
2005;2;7;22;0;9.5;0;51;912
2005;2;7;23;0;8.9;0;56;911
2005;2;7;24;0;8.4;0;57;911
2005;2;8;1;0;7.7;0;65;910
2005;2;8;2;0;7;0;66;910
2005;2;8;3;0;6.3;0;66;910
2005;2;8;4;0;6;0;65;909
2005;2;8;5;0;5.5;0;77;909
2005;2;8;6;0;5.2;0;77;909
2005;2;8;7;0;4.2;0;84;908
2005;2;8;8;0;4.8;0;83;908
2005;2;8;9;9;5;0;91;907
2005;2;8;10;26;5.1;0;85;907
2005;2;8;11;41;5.2;0;89;907
2005;2;8;12;52;5.2;0;86;906
2005;2;8;13;79;5.3;0;85;906
2005;2;8;14;487;6.2;322;72;906
2005;2;8;15;448;6.8;374;66;907
2005;2;8;16;348;7.1;361;64;907
2005;2;8;17;214;6.8;197;81;907
2005;2;8;18;80;6.8;107;77;908
2005;2;8;19;0;6.5;0;77;908
2005;2;8;20;0;6;0;81;908
2005;2;8;21;0;5.4;0;81;909
2005;2;8;22;0;4.9;0;81;909
2005;2;8;23;0;4.4;0;81;910
2005;2;8;24;0;3.8;0;81;910
2005;2;9;1;0;3.5;0;81;910
2005;2;9;2;0;3.1;0;81;911
2005;2;9;3;0;2.6;0;81;911
2005;2;9;4;0;2.4;0;88;911
2005;2;9;5;0;2.2;0;88;912
2005;2;9;6;0;2;0;71;912
2005;2;9;7;0;1.8;0;68;912
2005;2;9;8;0;1.7;0;71;913
2005;2;9;9;111;2.7;552;69;913
2005;2;9;10;309;4.1;821;58;914
2005;2;9;11;488;5.6;937;52;914
2005;2;9;12;619;7;980;43;914
2005;2;9;13;686;8.1;994;41;915
2005;2;9;14;691;8.8;997;39;914
2005;2;9;15;626;9.3;981;39;914
2005;2;9;16;498;9.3;938;40;914
2005;2;9;17;322;8.9;829;42;914
2005;2;9;18;125;7.9;575;45;914
2005;2;9;19;1;6.8;0;53;913
2005;2;9;20;0;6.4;0;63;913
2005;2;9;21;0;6;0;61;913
2005;2;9;22;0;5.6;0;63;913
2005;2;9;23;0;5.2;0;62;912
2005;2;9;24;0;4.7;0;65;912
2005;2;10;1;0;4.6;0;64;912
2005;2;10;2;0;4.4;0;67;912
2005;2;10;3;0;4.3;0;71;911
2005;2;10;4;0;4.2;0;72;911
2005;2;10;5;0;4.2;0;73;911
2005;2;10;6;0;4.1;0;78;911
2005;2;10;7;0;4.1;0;81;911
2005;2;10;8;0;4.1;0;81;910
2005;2;10;9;76;4.9;119;82;910
2005;2;10;10;202;6;146;68;910
2005;2;10;11;320;7.2;177;60;910
2005;2;10;12;357;8.1;115;50;909
2005;2;10;13;434;9;209;51;909
2005;2;10;14;439;9.6;216;46;909
2005;2;10;15;375;9.9;169;41;909
2005;2;10;16;277;9.9;91;43;909
2005;2;10;17;176;9.6;81;47;909
2005;2;10;18;62;8.9;19;48;909
2005;2;10;19;1;8.2;0;50;909
2005;2;10;20;0;7.9;0;51;909
2005;2;10;21;0;7.6;0;48;909
2005;2;10;22;0;7.4;0;45;909
2005;2;10;23;0;7.1;0;49;909
2005;2;10;24;0;6.9;0;52;909
2005;2;11;1;0;6.6;0;53;909
2005;2;11;2;0;6.3;0;55;909
2005;2;11;3;0;6;0;58;909
2005;2;11;4;0;5.8;0;58;909
2005;2;11;5;0;5.7;0;55;909
2005;2;11;6;0;5.6;0;53;909
2005;2;11;7;0;5.5;0;52;909
2005;2;11;8;0;5.5;0;51;909
2005;2;11;9;65;6.1;56;50;909
2005;2;11;10;172;7;73;46;908
2005;2;11;11;268;7.9;85;40;908
2005;2;11;12;341;8.7;105;36;908
2005;2;11;13;396;9.5;143;33;908
2005;2;11;14;359;9.9;94;32;908
2005;2;11;15;344;10.2;119;31;908
2005;2;11;16;284;10.2;102;33;908
2005;2;11;17;162;10;50;35;908
2005;2;11;18;62;9.4;5;37;908
2005;2;11;19;1;8.8;0;39;908
2005;2;11;20;0;8.4;0;44;908
2005;2;11;21;0;8;0;44;908
2005;2;11;22;0;7.6;0;47;908
2005;2;11;23;0;7.3;0;48;908
2005;2;11;24;0;6.9;0;52;908
2005;2;12;1;0;6.5;0;52;908
2005;2;12;2;0;6.2;0;50;908
2005;2;12;3;0;5.8;0;54;908
2005;2;12;4;0;5.6;0;55;908
2005;2;12;5;0;5.4;0;57;908
2005;2;12;6;0;5.2;0;58;908
2005;2;12;7;0;5.1;0;59;908
2005;2;12;8;0;5;0;62;908
2005;2;12;9;28;5.3;0;62;908
2005;2;12;10;277;7;431;55;908
2005;2;12;11;340;8.2;287;53;908
2005;2;12;12;307;8.8;85;52;908
2005;2;12;13;123;8.5;0;58;908
2005;2;12;14;212;8.6;11;56;908
2005;2;12;15;415;9.1;266;51;909
2005;2;12;16;195;9;51;51;909
2005;2;12;17;356;9.3;633;50;909
2005;2;12;18;143;9;642;53;909
2005;2;12;19;4;8.3;0;52;909
2005;2;12;20;0;8;0;57;910
2005;2;12;21;0;7.7;0;59;910
2005;2;12;22;0;7.4;0;62;910
2005;2;12;23;0;7.1;0;61;910
2005;2;12;24;0;6.8;0;67;911
2005;2;13;1;0;6.7;0;64;911
2005;2;13;2;0;6.6;0;66;911
2005;2;13;3;0;6.5;0;67;911
2005;2;13;4;0;6.5;0;66;911
2005;2;13;5;0;6.5;0;67;912
2005;2;13;6;0;6.5;0;76;912
2005;2;13;7;0;6.4;0;74;912
2005;2;13;8;1;6.5;0;69;912
2005;2;13;9;103;7.7;360;68;912
2005;2;13;10;263;9.2;525;54;913
2005;2;13;11;418;10.9;591;45;913
2005;2;13;12;526;12.3;628;37;913
2005;2;13;13;575;13.5;598;37;913
2005;2;13;14;579;14.4;603;35;913
2005;2;13;15;523;14.9;589;35;913
2005;2;13;16;413;15;512;34;913
2005;2;13;17;268;14.7;452;35;913
2005;2;13;18;112;13.9;299;39;913
2005;2;13;19;1;12.8;0;45;913
2005;2;13;20;0;12;0;52;913
2005;2;13;21;0;11.1;0;56;913
2005;2;13;22;0;10.3;0;63;913
2005;2;13;23;0;9.4;0;65;913
2005;2;13;24;0;8.6;0;69;913
2005;2;14;1;0;7.5;0;76;913
2005;2;14;2;0;6.3;0;79;913
2005;2;14;3;0;5;0;78;912
2005;2;14;4;0;4.2;0;81;912
2005;2;14;5;0;3.5;0;84;912
2005;2;14;6;0;2.9;0;85;912
2005;2;14;7;0;2.3;0;90;912
2005;2;14;8;1;2.1;0;91;912
2005;2;14;9;116;2.4;484;84;912
2005;2;14;10;305;2.9;751;77;912
2005;2;14;11;468;3.4;830;73;912
2005;2;14;12;588;3.8;860;74;912
2005;2;14;13;647;4.1;828;71;912
2005;2;14;14;625;4.2;739;70;912
2005;2;14;15;553;4.1;702;68;912
2005;2;14;16;437;3.9;649;72;912
2005;2;14;17;278;3.4;517;75;912
2005;2;14;18;113;2.8;342;83;912
2005;2;14;19;1;2.1;0;80;912
2005;2;14;20;0;1.4;0;82;912
2005;2;14;21;0;0.7;0;81;912
2005;2;14;22;0;1.4;0;79;912
2005;2;14;23;0;1.4;0;75;912
2005;2;14;24;0;1.4;0;72;912
2005;2;15;1;0;1.4;0;74;912
2005;2;15;2;0;1.3;0;75;912
2005;2;15;3;0;1.2;0;75;911
2005;2;15;4;0;1.1;0;76;911
2005;2;15;5;0;1;0;76;911
2005;2;15;6;0;0.9;0;76;911
2005;2;15;7;0;0.8;0;78;911
2005;2;15;8;1;0.7;0;82;911
2005;2;15;9;107;1.6;316;75;911
2005;2;15;10;280;2.8;527;71;911
2005;2;15;11;440;4.1;688;64;911
2005;2;15;12;548;5.2;680;59;911
2005;2;15;13;599;6;664;59;911
2005;2;15;14;577;6.5;579;56;911
2005;2;15;15;518;6.8;544;58;911
2005;2;15;16;395;6.7;438;65;910
2005;2;15;17;268;6.3;421;69;910
2005;2;15;18;112;5.5;279;72;910
2005;2;15;19;1;4.5;0;80;910
2005;2;15;20;0;4.8;0;82;909
2005;2;15;21;0;5.1;0;82;909
2005;2;15;22;0;5.3;0;78;909
2005;2;15;23;0;5.6;0;74;909
2005;2;15;24;0;5.9;0;83;908
2005;2;16;1;0;6.2;0;69;908
2005;2;16;2;0;6.5;0;66;908
2005;2;16;3;0;6.9;0;69;907
2005;2;16;4;0;7.1;0;65;907
2005;2;16;5;0;7.3;0;61;907
2005;2;16;6;0;7.4;0;73;907
2005;2;16;7;0;7.6;0;76;906
2005;2;16;8;1;7.6;0;78;906
2005;2;16;9;41;8.3;0;78;906
2005;2;16;10;98;9.1;0;69;906
2005;2;16;11;161;10;1;65;905
2005;2;16;12;130;10.3;0;77;905
2005;2;16;13;154;10.7;0;77;905
2005;2;16;14;161;10.8;0;81;905
2005;2;16;15;138;11.1;0;77;906
2005;2;16;16;140;10.8;0;81;906
2005;2;16;17;97;11.3;0;77;906
2005;2;16;18;51;9.8;0;86;907
2005;2;16;19;2;10.6;0;77;907
2005;2;16;20;0;10.2;0;81;907
2005;2;16;21;0;10.3;0;81;908
2005;2;16;22;0;10.1;0;81;908
2005;2;16;23;0;9.9;0;81;909
2005;2;16;24;0;9.6;0;83;909
2005;2;17;1;0;9.2;0;81;909
2005;2;17;2;0;8.7;0;84;910
2005;2;17;3;0;8.3;0;89;910
2005;2;17;4;0;8;0;92;911
2005;2;17;5;0;7.8;0;97;911
2005;2;17;6;0;7.6;0;97;911
2005;2;17;7;0;7.5;0;88;912
2005;2;17;8;2;7.5;0;83;912
2005;2;17;9;128;8.7;495;71;913
2005;2;17;10;302;10.3;669;61;913
2005;2;17;11;459;11.9;738;53;913
2005;2;17;12;564;13.2;712;48;914
2005;2;17;13;613;14.3;680;44;914
2005;2;17;14;598;15;606;43;914
2005;2;17;15;543;15.4;600;42;914
2005;2;17;16;432;15.4;529;39;914
2005;2;17;17;289;15;492;39;913
2005;2;17;18;123;14.2;235;42;913
2005;2;17;19;1;13.1;0;45;913
2005;2;17;20;0;12.4;0;48;913
2005;2;17;21;0;11.8;0;55;913
2005;2;17;22;0;11.1;0;55;912
2005;2;17;23;0;10.5;0;60;912
2005;2;17;24;0;9.8;0;61;912
2005;2;18;1;0;9.2;0;66;912
2005;2;18;2;0;8.6;0;69;912
2005;2;18;3;0;7.9;0;66;912
2005;2;18;4;0;7.6;0;71;911
2005;2;18;5;0;7.2;0;75;911
2005;2;18;6;0;7;0;72;911
2005;2;18;7;0;6.7;0;76;911
2005;2;18;8;1;6.7;0;72;911
2005;2;18;9;85;7.4;82;71;910
2005;2;18;10;197;8.3;96;68;910
2005;2;18;11;317;9.2;125;60;910
2005;2;18;12;397;10.1;153;57;910
2005;2;18;13;421;10.7;146;52;910
2005;2;18;14;454;11.2;192;48;910
2005;2;18;15;400;11.4;170;50;910
2005;2;18;16;300;11.4;96;51;911
2005;2;18;17;218;11.2;127;53;911
2005;2;18;18;86;10.6;75;57;911
2005;2;18;19;1;9.9;0;61;911
2005;2;18;20;0;9.3;0;64;912
2005;2;18;21;0;8.8;0;69;912
2005;2;18;22;0;8.3;0;67;912
2005;2;18;23;0;7.7;0;68;913
2005;2;18;24;0;7.2;0;65;913
2005;2;19;1;0;6.8;0;67;913
2005;2;19;2;0;6.5;0;64;914
2005;2;19;3;0;6.1;0;65;914
2005;2;19;4;0;5.9;0;64;914
2005;2;19;5;0;5.8;0;67;914
2005;2;19;6;0;5.6;0;72;915
2005;2;19;7;0;5.5;0;72;915
2005;2;19;8;2;5.5;0;71;915
2005;2;19;9;153;7.1;652;63;916
2005;2;19;10;363;9.1;860;54;916
2005;2;19;11;545;11.1;957;48;916
2005;2;19;12;676;12.8;993;40;916
2005;2;19;13;747;14.2;1007;37;917
2005;2;19;14;749;15.2;1007;33;917
2005;2;19;15;685;15.8;995;31;916
2005;2;19;16;556;15.9;960;29;916
2005;2;19;17;375;15.5;868;33;916
2005;2;19;18;167;14.4;388;36;916
2005;2;19;19;3;13;0;42;915
2005;2;19;20;0;12.6;0;50;915
2005;2;19;21;0;12.2;0;49;915
2005;2;19;22;0;11.9;0;50;915
2005;2;19;23;0;11.5;0;55;914
2005;2;19;24;0;11.1;0;58;914
2005;2;20;1;0;10.7;0;62;914
2005;2;20;2;0;10.4;0;61;914
2005;2;20;3;0;10;0;62;913
2005;2;20;4;0;9.8;0;58;913
2005;2;20;5;0;9.6;0;66;913
2005;2;20;6;0;9.5;0;67;913
2005;2;20;7;0;9.3;0;63;912
2005;2;20;8;1;9.3;0;63;912
2005;2;20;9;80;10.1;52;60;912
2005;2;20;10;203;11.1;103;55;912
2005;2;20;11;342;12.3;156;50;911
2005;2;20;12;415;13.3;170;48;911
2005;2;20;13;464;14.1;200;47;911
2005;2;20;14;439;14.7;158;44;911
2005;2;20;15;390;14.9;126;44;911
2005;2;20;16;308;14.9;94;47;911
2005;2;20;17;223;14.6;126;49;911
2005;2;20;18;88;14;67;56;911
2005;2;20;19;2;13.2;0;62;911
2005;2;20;20;0;13.1;0;63;911
2005;2;20;21;0;13;0;65;911
2005;2;20;22;0;12.9;0;65;911
2005;2;20;23;0;12.8;0;67;910
2005;2;20;24;0;12.7;0;64;910
2005;2;21;1;0;12.7;0;63;910
2005;2;21;2;0;12.7;0;62;910
2005;2;21;3;0;12.8;0;66;910
2005;2;21;4;0;12.8;0;69;910
2005;2;21;5;0;12.9;0;71;910
2005;2;21;6;0;12.9;0;78;910
2005;2;21;7;0;12.9;0;79;910
2005;2;21;8;1;13;0;73;910
2005;2;21;9;74;13.9;15;70;910
2005;2;21;10;148;14.7;12;68;910
2005;2;21;11;263;15.9;38;62;910
2005;2;21;12;368;17;114;57;910
2005;2;21;13;378;17.8;84;52;910
2005;2;21;14;291;18.2;24;50;910
2005;2;21;15;312;18.4;36;49;910
2005;2;21;16;230;18.5;18;51;910
2005;2;21;17;164;18.2;19;52;910
2005;2;21;18;98;17.8;102;51;910
2005;2;21;19;5;17.1;0;54;910
2005;2;21;20;0;16.9;0;57;910
2005;2;21;21;0;16.7;0;57;910
2005;2;21;22;0;16.5;0;63;910
2005;2;21;23;0;16.3;0;62;910
2005;2;21;24;0;16;0;62;910
2005;2;22;1;0;15.7;0;61;910
2005;2;22;2;0;15.5;0;60;910
2005;2;22;3;0;15.2;0;61;910
2005;2;22;4;0;15.1;0;64;910
2005;2;22;5;0;15;0;66;910
2005;2;22;6;0;14.9;0;64;910
2005;2;22;7;0;14.8;0;63;910
2005;2;22;8;4;14.9;0;62;910
2005;2;22;9;137;15.8;302;59;910
2005;2;22;10;379;17.2;785;55;910
2005;2;22;11;580;18.5;810;51;910
2005;2;22;12;544;19.2;481;46;910
2005;2;22;13;322;19.2;58;60;910
2005;2;22;14;58;18.4;0;63;910
2005;2;22;15;53;17.7;0;66;910
2005;2;22;16;43;17.4;0;67;910
2005;2;22;17;49;16.6;0;71;910
2005;2;22;18;13;16.5;0;71;911
2005;2;22;19;2;16.3;0;72;911
2005;2;22;20;0;16;0;74;911
2005;2;22;21;0;15.7;0;75;911
2005;2;22;22;0;15.4;0;76;911
2005;2;22;23;0;15.1;0;78;912
2005;2;22;24;0;14.8;0;80;912
2005;2;23;1;0;13.8;0;81;912
2005;2;23;2;0;12.7;0;81;912
2005;2;23;3;0;11.6;0;82;912
2005;2;23;4;0;11;0;90;913
2005;2;23;5;0;10.4;0;95;913
2005;2;23;6;0;9.9;0;86;913
2005;2;23;7;0;9.5;0;88;913
2005;2;23;8;3;9.4;0;91;913
2005;2;23;9;139;10.5;293;85;913
2005;2;23;10;309;11.8;576;73;914
2005;2;23;11;433;12.9;501;68;914
2005;2;23;12;538;13.8;501;65;914
2005;2;23;13;607;14.7;567;63;914
2005;2;23;14;628;15.3;610;59;914
2005;2;23;15;572;15.6;608;59;914
2005;2;23;16;454;15.6;520;59;914
2005;2;23;17;316;15.2;520;60;914
2005;2;23;18;143;14.4;257;62;914
2005;2;23;19;5;13.4;0;67;914
2005;2;23;20;0;12.8;0;72;914
2005;2;23;21;0;12.1;0;74;914
2005;2;23;22;0;11.5;0;75;914
2005;2;23;23;0;10.8;0;74;914
2005;2;23;24;0;10.2;0;77;914
2005;2;24;1;0;9.9;0;78;913
2005;2;24;2;0;9.7;0;74;913
2005;2;24;3;0;9.5;0;73;913
2005;2;24;4;0;9.3;0;72;913
2005;2;24;5;0;9.2;0;76;913
2005;2;24;6;0;9.1;0;78;913
2005;2;24;7;0;9.1;0;73;913
2005;2;24;8;2;9.1;0;76;913
2005;2;24;9;89;10;66;72;913
2005;2;24;10;310;11.9;458;56;913
2005;2;24;11;518;13.9;731;50;913
2005;2;24;12;520;15.2;400;48;913
2005;2;24;13;525;16;316;45;913
2005;2;24;14;510;16.6;249;42;913
2005;2;24;15;429;16.8;184;44;912
2005;2;24;16;369;16.8;174;46;912
2005;2;24;17;288;16.5;379;48;912
2005;2;24;18;123;15.7;205;51;912
2005;2;24;19;2;14.7;0;56;912
2005;2;24;20;0;14.2;0;60;912
2005;2;24;21;0;13.7;0;63;911
2005;2;24;22;0;13.2;0;65;911
2005;2;24;23;0;12.8;0;68;911
2005;2;24;24;0;12.3;0;71;911
2005;2;25;1;0;11.8;0;66;911
2005;2;25;2;0;11.3;0;69;911
2005;2;25;3;0;10.9;0;74;910
2005;2;25;4;0;10.6;0;78;910
2005;2;25;5;0;10.4;0;83;910
2005;2;25;6;0;10.2;0;82;910
2005;2;25;7;0;10;0;83;910
2005;2;25;8;2;10;0;82;910
2005;2;25;9;82;10.7;35;76;909
2005;2;25;10;187;11.6;37;73;909
2005;2;25;11;288;12.4;63;68;909
2005;2;25;12;336;13.1;43;77;909
2005;2;25;13;353;13.6;40;61;909
2005;2;25;14;348;13.8;37;77;909
2005;2;25;15;333;14.2;40;65;909
2005;2;25;16;249;14.1;22;77;910
2005;2;25;17;141;13.8;3;77;910
2005;2;25;18;71;13.4;0;64;910
2005;2;25;19;2;12.8;0;59;911
2005;2;25;20;0;12.1;0;58;911
2005;2;25;21;0;11.4;0;62;911
2005;2;25;22;0;10.7;0;59;912
2005;2;25;23;0;9.9;0;62;912
2005;2;25;24;0;9.2;0;68;912
2005;2;26;1;0;8.6;0;79;913
2005;2;26;2;0;7.9;0;82;913
2005;2;26;3;0;7.2;0;86;913
2005;2;26;4;0;6.8;0;85;914
2005;2;26;5;0;6.5;0;84;914
2005;2;26;6;0;6.2;0;79;914
