 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;10;5;16;366;29.2;193;31;962
2005;10;5;17;274;28.6;423;32;962
2005;10;5;18;119;27.6;346;35;962
2005;10;5;19;2;26.3;0;37;962
2005;10;5;20;0;25.5;0;44;962
2005;10;5;21;0;24.7;0;47;962
2005;10;5;22;0;23.9;0;48;962
2005;10;5;23;0;23.1;0;49;963
2005;10;5;24;0;22.2;0;53;963
2005;10;6;1;0;21.5;0;61;963
2005;10;6;2;0;20.8;0;62;963
2005;10;6;3;0;20;0;69;963
2005;10;6;4;0;19.7;0;71;963
2005;10;6;5;0;19.3;0;76;963
2005;10;6;6;0;19;0;78;963
2005;10;6;7;1;19;0;74;963
2005;10;6;8;100;20.3;267;67;963
2005;10;6;9;276;22.2;507;60;963
2005;10;6;10;457;24.3;647;51;963
2005;10;6;11;582;26.3;608;42;963
2005;10;6;12;656;27.8;572;35;963
2005;10;6;13;693;29.1;588;32;963
2005;10;6;14;677;30;631;31;963
2005;10;6;15;600;30.5;664;27;964
2005;10;6;16;483;30.5;744;27;964
2005;10;6;17;295;29.9;588;27;964
2005;10;6;18;99;28.6;331;30;964
2005;10;6;19;1;27.1;0;31;964
2005;10;6;20;0;26.2;0;38;964
2005;10;6;21;0;25.3;0;39;964
2005;10;6;22;0;24.4;0;39;964
2005;10;6;23;0;23.5;0;39;964
2005;10;6;24;0;22.6;0;42;964
2005;10;7;1;0;21.8;0;51;964
2005;10;7;2;0;21;0;56;964
2005;10;7;3;0;20.2;0;59;964
2005;10;7;4;0;19.8;0;60;964
2005;10;7;5;0;19.4;0;59;964
2005;10;7;6;0;19.1;0;54;964
2005;10;7;7;1;19.1;0;53;965
2005;10;7;8;109;20.5;427;47;965
2005;10;7;9;304;22.7;679;44;965
2005;10;7;10;494;25;809;35;965
2005;10;7;11;644;27.1;851;30;965
2005;10;7;12;742;28.9;879;27;965
2005;10;7;13;772;30.4;873;25;965
2005;10;7;14;743;31.3;882;23;965
2005;10;7;15;645;31.8;861;22;965
2005;10;7;16;493;31.8;816;21;965
2005;10;7;17;307;31;715;21;965
2005;10;7;18;108;29.6;437;25;965
2005;10;7;19;1;28;0;27;965
2005;10;7;20;0;27;0;30;965
2005;10;7;21;0;25.9;0;33;965
2005;10;7;22;0;24.8;0;37;964
2005;10;7;23;0;23.7;0;39;964
2005;10;7;24;0;22.7;0;43;964
2005;10;8;1;0;21.7;0;48;964
2005;10;8;2;0;20.7;0;48;964
2005;10;8;3;0;19.7;0;54;964
2005;10;8;4;0;19.2;0;57;964
2005;10;8;5;0;18.7;0;62;964
2005;10;8;6;0;18.3;0;62;964
2005;10;8;7;0;18.2;0;62;964
2005;10;8;8;99;19.4;296;56;964
2005;10;8;9;282;21.3;542;50;964
2005;10;8;10;456;23.3;657;41;964
2005;10;8;11;595;25.1;689;36;964
2005;10;8;12;684;26.7;692;32;964
2005;10;8;13;711;28;684;27;964
2005;10;8;14;680;28.8;685;26;964
2005;10;8;15;592;29.1;686;26;963
2005;10;8;16;452;29;660;26;963
2005;10;8;17;275;28.3;558;28;963
2005;10;8;18;93;27;308;31;963
2005;10;8;19;0;25.6;0;37;963
2005;10;8;20;0;24.9;0;42;963
2005;10;8;21;0;24.2;0;44;963
2005;10;8;22;0;23.6;0;47;963
2005;10;8;23;0;22.9;0;53;963
2005;10;8;24;0;22.3;0;55;963
2005;10;9;1;0;21.9;0;56;962
2005;10;9;2;0;21.6;0;60;962
2005;10;9;3;0;21.3;0;63;962
2005;10;9;4;0;21.1;0;64;962
2005;10;9;5;0;20.9;0;66;962
2005;10;9;6;0;20.8;0;70;962
2005;10;9;7;1;20.9;0;72;962
2005;10;9;8;113;22.2;373;66;962
2005;10;9;9;273;24;477;57;962
2005;10;9;10;369;25.5;290;50;962
2005;10;9;11;555;27.3;550;45;961
2005;10;9;12;601;28.6;439;37;961
2005;10;9;13;575;29.5;298;37;961
2005;10;9;14;727;30.7;717;33;961
2005;10;9;15;370;30.5;124;33;961
2005;10;9;16;303;30.1;147;37;961
2005;10;9;17;23;28.8;0;41;961
2005;10;9;18;8;27.6;0;46;961
2005;10;9;19;0;26.5;0;48;961
2005;10;9;20;0;26.4;0;52;961
2005;10;9;21;0;26.2;0;52;961
2005;10;9;22;0;26;0;52;961
2005;10;9;23;0;25.8;0;54;961
2005;10;9;24;0;25.6;0;54;961
2005;10;10;1;0;25.4;0;53;960
2005;10;10;2;0;25.2;0;66;960
2005;10;10;3;0;24.9;0;68;960
2005;10;10;4;0;25;0;67;960
2005;10;10;5;0;24.9;0;68;960
2005;10;10;6;0;24.4;0;70;960
2005;10;10;7;1;24.9;0;68;960
2005;10;10;8;44;25.5;0;65;960
2005;10;10;9;116;26.5;1;62;960
2005;10;10;10;63;26.6;0;61;960
2005;10;10;11;183;27.3;6;59;960
2005;10;10;12;417;29;108;44;960
2005;10;10;13;474;30.4;143;40;960
2005;10;10;14;469;31.4;165;37;960
2005;10;10;15;432;32.1;224;34;960
2005;10;10;16;454;32.7;613;34;960
2005;10;10;17;324;32.9;686;33;960
2005;10;10;18;97;32.2;389;34;960
2005;10;10;19;1;31.3;0;34;960
2005;10;10;20;0;30.8;0;38;960
2005;10;10;21;0;30.4;0;39;960
2005;10;10;22;0;29.9;0;42;960
2005;10;10;23;0;29.4;0;43;960
2005;10;10;24;0;28.9;0;46;960
2005;10;11;1;0;28.3;0;49;960
2005;10;11;2;0;27.8;0;51;960
2005;10;11;3;0;27.2;0;50;960
2005;10;11;4;0;26.8;0;49;960
2005;10;11;5;0;26.5;0;57;960
2005;10;11;6;0;26.3;0;53;960
2005;10;11;7;1;26.3;0;53;960
2005;10;11;8;43;26.9;0;52;960
2005;10;11;9;170;28.1;83;56;960
2005;10;11;10;244;29.3;31;52;960
2005;10;11;11;298;30.3;28;38;960
2005;10;11;12;349;31.2;31;36;960
2005;10;11;13;391;31.7;44;45;960
2005;10;11;14;478;32.8;194;32;960
2005;10;11;15;477;33.5;338;31;960
2005;10;11;16;355;33.7;286;31;961
2005;10;11;17;283;33.7;558;32;961
2005;10;11;18;92;33;373;34;961
2005;10;11;19;2;32;0;38;961
2005;10;11;20;0;31;0;44;961
2005;10;11;21;0;30;0;45;961
2005;10;11;22;0;29;0;47;962
2005;10;11;23;0;28;0;51;962
2005;10;11;24;0;27;0;56;962
2005;10;12;1;0;26;0;59;962
2005;10;12;2;0;25;0;63;962
2005;10;12;3;0;24;0;67;962
2005;10;12;4;0;23.4;0;67;962
2005;10;12;5;0;22.9;0;69;963
2005;10;12;6;0;22.5;0;70;963
2005;10;12;7;0;22.5;0;67;963
2005;10;12;8;86;23.5;281;62;963
2005;10;12;9;261;25.2;516;55;963
2005;10;12;10;448;27.2;678;46;963
2005;10;12;11;591;29.1;731;40;964
2005;10;12;12;669;30.6;683;34;964
2005;10;12;13;674;31.7;613;31;964
2005;10;12;14;646;32.4;627;31;964
2005;10;12;15;540;32.7;565;30;964
2005;10;12;16;414;32.6;536;30;964
2005;10;12;17;255;31.8;539;32;964
2005;10;12;18;74;30.6;260;35;964
2005;10;12;19;0;29.3;0;40;964
2005;10;12;20;0;28.4;0;42;964
2005;10;12;21;0;27.5;0;48;963
2005;10;12;22;0;26.6;0;48;963
2005;10;12;23;0;25.8;0;47;963
2005;10;12;24;0;24.9;0;51;963
2005;10;13;1;0;24.3;0;51;963
2005;10;13;2;0;23.6;0;55;963
2005;10;13;3;0;23;0;55;963
2005;10;13;4;0;22.7;0;58;963
2005;10;13;5;0;22.3;0;58;963
2005;10;13;6;0;22.1;0;62;963
2005;10;13;7;0;22.1;0;68;963
2005;10;13;8;83;23.1;294;66;963
2005;10;13;9;271;25;561;62;963
2005;10;13;10;421;26.9;579;51;963
2005;10;13;11;575;28.7;638;45;963
2005;10;13;12;600;30.1;489;39;963
2005;10;13;13;640;31.2;552;37;963
2005;10;13;14;581;31.8;430;35;963
2005;10;13;15;465;32;339;32;963
2005;10;13;16;351;31.8;324;32;963
2005;10;13;17;166;30.9;101;34;963
2005;10;13;18;35;29.6;0;36;963
2005;10;13;19;0;28.5;0;40;963
2005;10;13;20;0;27.7;0;46;963
2005;10;13;21;0;26.9;0;48;963
2005;10;13;22;0;26.2;0;49;963
2005;10;13;23;0;25.4;0;50;963
2005;10;13;24;0;24.6;0;56;963
2005;10;14;1;0;23.9;0;57;963
2005;10;14;2;0;23.2;0;58;963
2005;10;14;3;0;22.5;0;57;963
2005;10;14;4;0;22.1;0;55;963
2005;10;14;5;0;21.8;0;55;963
2005;10;14;6;0;21.5;0;60;963
2005;10;14;7;0;21.5;0;60;963
2005;10;14;8;78;22.5;218;59;963
2005;10;14;9;236;24.1;365;55;963
2005;10;14;10;383;25.9;404;49;963
2005;10;14;11;498;27.5;413;44;963
2005;10;14;12;589;28.9;477;40;963
2005;10;14;13;632;30.1;542;37;963
2005;10;14;14;635;31;618;34;963
2005;10;14;15;514;31.4;489;36;963
2005;10;14;16;372;31.3;428;35;963
2005;10;14;17;223;30.6;356;36;963
2005;10;14;18;67;29.4;198;35;963
2005;10;14;19;0;28.3;0;42;963
2005;10;14;20;0;27.4;0;47;963
2005;10;14;21;0;26.4;0;47;963
2005;10;14;22;0;25.5;0;51;963
2005;10;14;23;0;24.6;0;54;963
2005;10;14;24;0;23.7;0;55;963
2005;10;15;1;0;22.9;0;54;963
2005;10;15;2;0;22;0;56;963
2005;10;15;3;0;21.1;0;60;963
2005;10;15;4;0;20.7;0;62;963
2005;10;15;5;0;20.2;0;59;963
2005;10;15;6;0;19.9;0;58;963
2005;10;15;7;0;19.9;0;58;963
2005;10;15;8;84;20.9;282;54;964
2005;10;15;9;263;22.7;570;47;964
2005;10;15;10;427;24.6;612;39;964
2005;10;15;11;574;26.5;712;33;964
2005;10;15;12;655;28.1;701;30;964
2005;10;15;13;692;29.3;715;27;964
2005;10;15;14;638;30.1;643;26;964
2005;10;15;15;537;30.4;605;23;963
2005;10;15;16;412;30.3;632;22;963
2005;10;15;17;237;29.5;503;23;963
2005;10;15;18;70;28.2;282;24;963
2005;10;15;19;0;27;0;27;963
2005;10;15;20;0;26;0;33;962
2005;10;15;21;0;25.1;0;35;962
2005;10;15;22;0;24.2;0;38;962
2005;10;15;23;0;23.3;0;38;962
2005;10;15;24;0;22.4;0;41;962
2005;10;16;1;0;21.6;0;42;961
2005;10;16;2;0;20.9;0;41;961
2005;10;16;3;0;20.1;0;43;961
2005;10;16;4;0;19.7;0;47;961
2005;10;16;5;0;19.3;0;48;961
2005;10;16;6;0;19.1;0;50;960
2005;10;16;7;0;19.1;0;51;960
2005;10;16;8;90;19.9;314;47;960
2005;10;16;9;266;21.4;592;45;960
2005;10;16;10;394;22.8;438;39;960
2005;10;16;11;651;24.7;756;33;960
2005;10;16;12;595;25.7;457;31;959
2005;10;16;13;388;25.9;80;31;959
2005;10;16;14;373;26;83;29;959
2005;10;16;15;209;25.4;8;29;959
2005;10;16;16;83;24.5;0;40;960
2005;10;16;17;59;23.7;0;34;960
2005;10;16;18;23;23;0;38;960
2005;10;16;19;0;22.2;0;52;960
2005;10;16;20;0;21.8;0;70;960
2005;10;16;21;0;21.3;0;80;960
2005;10;16;22;0;20.8;0;80;960
2005;10;16;23;0;20.3;0;80;961
2005;10;16;24;0;19.8;0;80;961
2005;10;17;1;0;19.4;0;80;961
2005;10;17;2;0;19;0;80;961
2005;10;17;3;0;18.6;0;80;961
2005;10;17;4;0;18.4;0;80;961
2005;10;17;5;0;18.2;0;80;961
2005;10;17;6;0;18;0;62;961
2005;10;17;7;0;18;0;52;962
2005;10;17;8;59;18.8;67;53;962
2005;10;17;9;208;20.4;297;49;962
2005;10;17;10;349;22.1;329;45;962
2005;10;17;11;509;24;482;38;962
2005;10;17;12;615;25.7;607;33;962
2005;10;17;13;619;27;527;29;962
2005;10;17;14;589;27.8;542;28;962
2005;10;17;15;544;28.3;626;28;962
2005;10;17;16;394;28.3;578;29;962
2005;10;17;17;240;27.7;545;32;961
2005;10;17;18;73;26.6;286;38;961
2005;10;17;19;0;25.3;0;46;961
2005;10;17;20;0;24.8;0;50;961
2005;10;17;21;0;24.3;0;53;960
2005;10;17;22;0;23.8;0;58;960
2005;10;17;23;0;23.3;0;59;960
2005;10;17;24;0;22.8;0;64;960
2005;10;18;1;0;22.3;0;59;959
2005;10;18;2;0;21.8;0;62;959
2005;10;18;3;0;21.4;0;64;959
2005;10;18;4;0;21.2;0;68;958
2005;10;18;5;0;20.9;0;69;958
2005;10;18;6;0;20.8;0;77;958
2005;10;18;7;0;20.7;0;86;958
2005;10;18;8;55;19.4;85;94;957
2005;10;18;9;99;21.1;0;85;957
2005;10;18;10;157;22.3;1;79;957
2005;10;18;11;236;22.7;12;77;957
2005;10;18;12;244;23.9;9;72;956
2005;10;18;13;294;24.3;16;70;956
2005;10;18;14;328;24.5;42;69;956
2005;10;18;15;350;25.3;130;66;957
2005;10;18;16;147;25;0;67;957
2005;10;18;17;69;24.7;0;68;957
2005;10;18;18;13;24.2;0;71;957
2005;10;18;19;0;23.6;0;73;957
2005;10;18;20;0;22.6;0;78;958
2005;10;18;21;0;22;0;80;958
2005;10;18;22;0;21.5;0;80;958
2005;10;18;23;0;20.8;0;75;958
2005;10;18;24;0;20.1;0;75;959
2005;10;19;1;0;19.4;0;80;959
2005;10;19;2;0;18.6;0;80;959
2005;10;19;3;0;17.8;0;80;959
2005;10;19;4;0;17.4;0;80;960
2005;10;19;5;0;17;0;81;960
2005;10;19;6;0;16.7;0;85;960
2005;10;19;7;0;16.7;0;80;960
2005;10;19;8;65;17.4;183;80;961
2005;10;19;9;217;18.8;376;75;961
2005;10;19;10;402;20.6;563;75;961
2005;10;19;11;512;22.2;545;53;961
2005;10;19;12;621;23.7;631;41;961
2005;10;19;13;587;24.6;440;39;962
2005;10;19;14;589;25.3;572;38;962
2005;10;19;15;492;25.6;484;36;962
2005;10;19;16;315;25.2;199;38;962
2005;10;19;17;174;24.4;208;41;962
2005;10;19;18;15;23.2;0;48;962
2005;10;19;19;0;22.7;0;56;962
2005;10;19;20;0;22.2;0;55;962
2005;10;19;21;0;21.7;0;58;962
2005;10;19;22;0;21.2;0;59;962
2005;10;19;23;0;20.7;0;59;962
2005;10;19;24;0;20.2;0;64;962
2005;10;20;1;0;19.9;0;62;963
2005;10;20;2;0;19.6;0;61;963
2005;10;20;3;0;19.3;0;62;963
2005;10;20;4;0;19.2;0;60;963
2005;10;20;5;0;19.1;0;62;963
2005;10;20;6;0;19;0;66;963
2005;10;20;7;0;19;0;67;963
2005;10;20;8;65;19.8;196;63;963
2005;10;20;9;226;21.6;442;56;963
2005;10;20;10;401;23.6;598;48;963
2005;10;20;11;523;25.5;593;40;963
2005;10;20;12;608;27.1;627;38;963
2005;10;20;13;678;28.5;750;32;963
2005;10;20;14;656;29.5;791;31;963
2005;10;20;15;533;30;671;31;963
2005;10;20;16;394;29.9;633;32;963
2005;10;20;17;210;29.1;358;37;962
2005;10;20;18;26;27.7;0;39;962
2005;10;20;19;0;27.1;0;46;962
2005;10;20;20;0;26.4;0;49;962
2005;10;20;21;0;25.8;0;49;962
2005;10;20;22;0;25.1;0;52;961
2005;10;20;23;0;24.5;0;52;961
2005;10;20;24;0;23.8;0;58;961
2005;10;21;1;0;23.2;0;64;961
2005;10;21;2;0;22.5;0;64;961
2005;10;21;3;0;21.8;0;70;960
2005;10;21;4;0;21.4;0;70;960
2005;10;21;5;0;21.1;0;72;960
2005;10;21;6;0;20.8;0;78;960
2005;10;21;7;0;20.8;0;81;959
2005;10;21;8;6;20.9;0;82;959
2005;10;21;9;20;20.9;0;79;959
2005;10;21;10;186;21.4;15;80;959
2005;10;21;11;241;22.9;14;75;959
2005;10;21;12;332;23.9;46;72;958
2005;10;21;13;514;25.2;280;66;958
2005;10;21;14;494;26.1;298;49;958
2005;10;21;15;370;26.5;180;38;958
2005;10;21;16;236;26.2;91;50;958
2005;10;21;17;212;26.4;315;42;958
2005;10;21;18;6;25.6;0;43;958
2005;10;21;19;0;24.9;0;44;958
2005;10;21;20;0;24.2;0;45;958
2005;10;21;21;0;23.5;0;43;958
2005;10;21;22;0;22.9;0;47;957
2005;10;21;23;0;22.2;0;49;957
2005;10;21;24;0;21.5;0;46;957
2005;10;22;1;0;20.9;0;49;957
2005;10;22;2;0;20.3;0;47;957
2005;10;22;3;0;19.7;0;49;957
2005;10;22;4;0;19.4;0;53;957
2005;10;22;5;0;19;0;55;957
2005;10;22;6;0;18.8;0;52;957
2005;10;22;7;0;18.8;0;53;957
2005;10;22;8;42;19.3;36;50;957
2005;10;22;9;180;20.5;184;46;957
2005;10;22;10;184;20.7;15;59;957
2005;10;22;11;245;20.7;23;77;956
2005;10;22;12;67;21.4;0;75;956
2005;10;22;13;213;21.7;7;75;956
2005;10;22;14;288;22;44;80;957
2005;10;22;15;462;23;380;75;957
2005;10;22;16;256;23.2;124;75;957
2005;10;22;17;138;22.9;87;75;957
2005;10;22;18;38;22.3;0;75;958
2005;10;22;19;0;21.7;0;75;958
2005;10;22;20;0;21.1;0;80;958
2005;10;22;21;0;20.3;0;75;958
2005;10;22;22;0;19.7;0;80;959
2005;10;22;23;0;19;0;80;959
2005;10;22;24;0;18.3;0;80;959
2005;10;23;1;0;17.7;0;80;959
2005;10;23;2;0;17.1;0;80;960
2005;10;23;3;0;16.5;0;80;960
2005;10;23;4;0;16.2;0;80;960
2005;10;23;5;0;15.9;0;80;960
2005;10;23;6;0;15.7;0;80;961
2005;10;23;7;0;15.6;0;80;961
2005;10;23;8;64;16.4;284;58;961
2005;10;23;9;234;18.1;553;44;961
2005;10;23;10;379;19.9;539;42;962
2005;10;23;11;495;21.5;520;36;962
2005;10;23;12;578;22.9;569;32;962
2005;10;23;13;625;24.1;640;27;962
2005;10;23;14;604;24.9;672;25;962
2005;10;23;15;515;25.3;658;25;962
2005;10;23;16;358;25.2;526;25;962
2005;10;23;17;200;24.4;359;24;962
2005;10;23;18;28;23.2;0;26;963
2005;10;23;19;0;22.4;0;34;963
2005;10;23;20;0;21.7;0;38;963
2005;10;23;21;0;20.9;0;40;963
2005;10;23;22;0;20.2;0;42;963
2005;10;23;23;0;19.4;0;45;963
2005;10;23;24;0;18.7;0;49;963
2005;10;24;1;0;18;0;48;963
2005;10;24;2;0;17.3;0;50;963
2005;10;24;3;0;16.6;0;53;963
2005;10;24;4;0;16.2;0;59;963
2005;10;24;5;0;15.9;0;58;963
2005;10;24;6;0;15.6;0;59;963
2005;10;24;7;0;15.6;0;61;963
2005;10;24;8;63;16.3;298;58;963
2005;10;24;9;235;18;582;50;963
2005;10;24;10;414;19.9;725;46;963
2005;10;24;11;558;21.8;801;35;963
2005;10;24;12;640;23.4;795;31;963
2005;10;24;13;676;24.6;830;29;963
2005;10;24;14;643;25.5;835;27;963
2005;10;24;15;539;25.8;770;29;963
2005;10;24;16;388;25.7;694;30;963
2005;10;24;17;206;24.8;416;31;963
2005;10;24;18;23;23.5;0;34;962
2005;10;24;19;0;22.8;0;39;962
2005;10;24;20;0;22.1;0;39;962
2005;10;24;21;0;21.3;0;38;962
2005;10;24;22;0;20.6;0;39;962
2005;10;24;23;0;19.9;0;43;961
2005;10;24;24;0;19.2;0;40;961
2005;10;25;1;0;18.7;0;47;961
2005;10;25;2;0;18.2;0;48;961
2005;10;25;3;0;17.7;0;48;961
2005;10;25;4;0;17.4;0;50;961
2005;10;25;5;0;17.1;0;46;960
2005;10;25;6;0;16.9;0;46;960
2005;10;25;7;0;16.7;0;44;960
2005;10;25;8;57;17.9;0;43;960
2005;10;25;9;105;18.4;5;39;960
2005;10;25;10;294;20;215;33;959
2005;10;25;11;481;21.7;433;31;959
2005;10;25;12;280;21.9;40;32;959
2005;10;25;13;348;22.3;41;31;959
2005;10;25;14;323;22.4;38;32;959
2005;10;25;15;335;22.6;133;32;959
2005;10;25;16;459;23;686;31;959
2005;10;25;17;202;22.6;335;33;959
2005;10;25;18;26;21.7;0;35;959
2005;10;25;19;0;20.9;0;38;959
2005;10;25;20;0;20.1;0;42;960
2005;10;25;21;0;19.4;0;43;960
2005;10;25;22;0;18.6;0;45;960
2005;10;25;23;0;17.8;0;49;960
2005;10;25;24;0;17.1;0;50;960
2005;10;26;1;0;16.4;0;48;960
2005;10;26;2;0;15.7;0;50;960
2005;10;26;3;0;15;0;52;960
2005;10;26;4;0;14.6;0;54;960
2005;10;26;5;0;14.3;0;56;960
2005;10;26;6;0;14;0;58;961
2005;10;26;7;0;13.7;0;60;961
2005;10;26;8;27;14.2;0;54;961
2005;10;26;9;206;15.8;336;51;961
2005;10;26;10;377;17.4;581;46;961
2005;10;26;11;484;18.7;515;36;961
2005;10;26;12;494;19.5;313;35;961
2005;10;26;13;597;20.4;575;35;961
2005;10;26;14;554;20.8;556;34;961
2005;10;26;15;494;21;622;33;961
2005;10;26;16;340;20.7;478;34;961
2005;10;26;17;194;20;317;36;961
2005;10;26;18;16;18.8;0;34;961
2005;10;26;19;0;18.1;0;36;961
2005;10;26;20;0;17.5;0;37;961
2005;10;26;21;0;16.9;0;39;961
2005;10;26;22;0;16.2;0;42;961
2005;10;26;23;0;15.6;0;44;961
2005;10;26;24;0;14.9;0;48;961
2005;10;27;1;0;14.6;0;51;961
2005;10;27;2;0;14.3;0;55;961
2005;10;27;3;0;13.9;0;64;962
2005;10;27;4;0;13.8;0;67;962
2005;10;27;5;0;13.6;0;67;962
2005;10;27;6;0;13.5;0;66;962
2005;10;27;7;0;13.4;0;67;962
2005;10;27;8;24;13.9;0;61;962
2005;10;27;9;194;15.9;291;53;962
2005;10;27;10;342;17.6;437;47;962
2005;10;27;11;477;19.3;522;41;962
2005;10;27;12;586;20.8;655;36;962
2005;10;27;13;622;21.9;685;32;962
2005;10;27;14;586;22.6;675;30;962
2005;10;27;15;501;22.9;686;29;962
2005;10;27;16;377;22.7;703;28;962
2005;10;27;17;215;21.9;440;30;962
2005;10;27;18;23;20.6;0;33;962
2005;10;27;19;0;20;0;40;962
2005;10;27;20;0;19.3;0;42;962
2005;10;27;21;0;18.7;0;41;962
2005;10;27;22;0;18.1;0;45;962
2005;10;27;23;0;17.4;0;47;962
2005;10;27;24;0;16.8;0;49;962
2005;10;28;1;0;16.2;0;53;962
2005;10;28;2;0;15.5;0;53;962
2005;10;28;3;0;14.8;0;58;962
2005;10;28;4;0;14.4;0;61;962
2005;10;28;5;0;13.9;0;65;962
2005;10;28;6;0;13.6;0;68;962
2005;10;28;7;0;13.3;0;72;962
2005;10;28;8;25;13.6;0;74;962
2005;10;28;9;207;15.1;373;73;962
2005;10;28;10;387;16.5;629;66;962
2005;10;28;11;539;17.8;779;51;962
2005;10;28;12;614;18.8;767;44;962
2005;10;28;13;648;19.6;797;43;962
2005;10;28;14;603;19.9;755;39;962
2005;10;28;15;514;20;754;42;962
2005;10;28;16;372;19.6;701;43;962
2005;10;28;17;194;18.8;355;40;962
2005;10;28;18;18;17.6;0;45;962
2005;10;28;19;0;17.1;0;51;962
2005;10;28;20;0;16.5;0;54;962
2005;10;28;21;0;15.9;0;56;962
2005;10;28;22;0;15.4;0;57;962
2005;10;28;23;0;14.8;0;61;962
2005;10;28;24;0;14.2;0;62;962
2005;10;29;1;0;14.2;0;64;962
2005;10;29;2;0;14.2;0;67;962
2005;10;29;3;0;14.2;0;66;962
2005;10;29;4;0;14.2;0;64;962
2005;10;29;5;0;14.2;0;59;962
2005;10;29;6;0;14.3;0;58;962
2005;10;29;7;0;14.3;0;62;962
2005;10;29;8;26;14.9;0;56;962
2005;10;29;9;216;17.2;403;48;962
2005;10;29;10;364;19.2;571;42;962
2005;10;29;11;499;21;621;34;962
2005;10;29;12;572;22.4;620;32;962
2005;10;29;13;598;23.5;627;27;962
2005;10;29;14;548;24.1;580;26;962
2005;10;29;15;471;24.4;578;26;962
2005;10;29;16;302;23.9;331;29;962
2005;10;29;17;144;22.9;195;31;961
2005;10;29;18;5;21.5;0;35;961
2005;10;29;19;0;21.2;0;38;961
2005;10;29;20;0;20.8;0;39;961
2005;10;29;21;0;20.4;0;39;961
2005;10;29;22;0;20;0;42;961
2005;10;29;23;0;19.6;0;42;961
2005;10;29;24;0;19.2;0;44;961
2005;10;30;1;0;18.7;0;47;961
2005;10;30;2;0;18.2;0;49;961
2005;10;30;3;0;17.6;0;55;961
2005;10;30;4;0;17.3;0;54;961
2005;10;30;5;0;17.1;0;56;961
2005;10;30;6;0;16.9;0;62;961
2005;10;30;7;0;16.7;0;63;961
2005;10;30;8;24;17.2;0;61;960
2005;10;30;9;179;18.9;260;53;960
2005;10;30;10;261;20;127;51;960
2005;10;30;11;331;21;101;44;960
2005;10;30;12;423;21.9;191;43;960
2005;10;30;13;434;22.6;179;38;960
2005;10;30;14;451;23.2;274;37;960
2005;10;30;15;466;23.6;525;36;960
2005;10;30;16;416;23.8;728;38;961
2005;10;30;17;206;23.3;470;39;961
2005;10;30;18;33;22.3;0;43;961
2005;10;30;19;0;21.5;0;49;961
2005;10;30;20;0;20.7;0;53;961
2005;10;30;21;0;19.9;0;54;961
2005;10;30;22;0;19.1;0;54;962
2005;10;30;23;0;18.4;0;55;962
2005;10;30;24;0;17.6;0;55;962
2005;10;31;1;0;16.9;0;59;962
2005;10;31;2;0;16.2;0;63;962
2005;10;31;3;0;15.5;0;66;962
2005;10;31;4;0;15.1;0;59;962
2005;10;31;5;0;14.8;0;58;963
2005;10;31;6;0;14.5;0;60;963
2005;10;31;7;0;14.3;0;62;963
2005;10;31;8;25;14.8;0;59;963
2005;10;31;9;220;16.9;431;55;963
2005;10;31;10;406;18.8;802;47;963
2005;10;31;11;559;20.6;906;42;963
2005;10;31;12;651;22.1;933;38;964
2005;10;31;13;681;23.2;942;36;964
2005;10;31;14;638;23.8;922;35;964
2005;10;31;15;537;24;892;32;964
2005;10;31;16;381;23.7;792;33;964
2005;10;31;17;195;22.7;404;33;963
2005;10;31;18;14;21.4;0;36;963
2005;10;31;19;0;20.2;0;41;963
2005;10;31;20;0;18.9;0;45;963
2005;10;31;21;0;17.7;0;46;963
2005;10;31;22;0;16.5;0;47;963
2005;10;31;23;0;15.3;0;50;963
2005;10;31;24;0;14;0;52;963
2005;11;1;1;0;12.8;0;60;964
2005;11;1;2;0;11.5;0;65;964
2005;11;1;3;0;10.2;0;70;963
2005;11;1;4;0;9.5;0;71;963
2005;11;1;5;0;8.7;0;75;963
2005;11;1;6;0;8.1;0;77;963
2005;11;1;7;0;7.6;0;72;963
2005;11;1;8;22;7.8;0;70;963
2005;11;1;9;203;9.4;421;64;963
2005;11;1;10;375;11;681;61;963
2005;11;1;11;520;12.4;775;53;963
2005;11;1;12;592;13.4;734;51;963
2005;11;1;13;633;14.2;811;48;962
2005;11;1;14;600;14.6;815;47;962
2005;11;1;15;504;14.6;786;47;962
2005;11;1;16;359;14.2;710;50;961
2005;11;1;17;187;13.2;376;52;961
2005;11;1;18;13;11.9;0;60;961
2005;11;1;19;0;11.3;0;64;960
2005;11;1;20;0;10.6;0;67;960
2005;11;1;21;0;10;0;69;960
2005;11;1;22;0;9.4;0;73;959
2005;11;1;23;0;8.8;0;80;959
2005;11;1;24;0;8.2;0;87;959
2005;11;2;1;0;8.3;0;84;958
2005;11;2;2;0;8.5;0;81;958
2005;11;2;3;0;8.7;0;82;958
2005;11;2;4;0;8.8;0;84;957
2005;11;2;5;0;9;0;88;957
2005;11;2;6;0;9.1;0;92;957
2005;11;2;7;0;9.2;0;96;956
2005;11;2;8;6;9;0;97;956
2005;11;2;9;37;10;0;91;956
2005;11;2;10;64;10.5;0;85;955
2005;11;2;11;88;10.9;0;77;955
2005;11;2;12;94;11.3;0;77;955
2005;11;2;13;65;10.4;0;91;954
2005;11;2;14;442;13.3;293;77;955
